filename,ssim,psnr,status
EES0423412__X33__Y12__P015.jpg,0.949091,38.049829,ok
EES0423412__X33__Y27__P016.jpg,0.922447,29.217020,ok
EES0423412__X36__Y21__P017.jpg,0.935126,28.573919,ok
EES0423412__X36__Y24__P018.jpg,0.931171,31.191967,ok
EES0423412__X36__Y33__P019.jpg,0.894531,26.907531,ok
EES0423412__X39__Y1E__P020.jpg,0.951384,37.024870,ok
EES0423412__X3C__Y1B__P021.jpg,0.944431,31.547324,ok
EES0423412__X3C__Y2A__P022.jpg,0.898130,25.919660,ok
EES0423412__X3C__Y30__P023.jpg,0.878967,24.460274,ok
EES0423412__X3C__Y36__P024.jpg,0.940536,30.170081,ok
EES0423412__X3F__Y18__P025.jpg,0.963460,40.391813,ok
EES0423413__X3F__Y21__P001.jpg,0.908111,25.367463,ok
EES0423413__X3F__Y27__P002.jpg,0.944134,28.547093,ok
EES0423413__X3F__Y2A__P003.jpg,0.939699,32.929602,ok
EES0423413__X3F__Y2D__P004.jpg,0.958245,35.620850,ok
EES0423413__X09__Y24__P005.jpg,0.837594,25.863095,ok
EES0423413__X09__Y2A__P006.jpg,0.930669,30.581086,ok
EES0423413__X0C__Y2D__P007.jpg,0.870369,23.956074,ok
EES0423413__X0F__Y24__P008.jpg,0.922665,30.948272,ok
EES0423413__X0F__Y27__P009.jpg,0.848589,24.994955,ok
EES0423413__X0F__Y2A__P010.jpg,0.863085,23.684838,ok
EES0423413__X18__Y1E__P011.jpg,0.886760,24.417503,ok
EES0423413__X18__Y24__P012.jpg,0.882608,25.770848,ok
EES0423413__X18__Y27__P013.jpg,0.921806,27.766216,ok
EES0423413__X18__Y2A__P014.jpg,0.863883,24.198149,ok
EES0423413__X1B__Y1E__P015.jpg,0.912731,28.439888,ok
EES0423413__X1B__Y21__P016.jpg,0.892086,26.830800,ok
EES0423413__X1B__Y24__P017.jpg,0.890202,24.192332,ok
EES0423413__X1B__Y27__P018.jpg,0.906598,28.520643,ok
EES0423413__X1E__Y15__P019.jpg,0.864022,25.381496,ok
EES0423413__X1E__Y18__P020.jpg,0.892990,23.828766,ok
EES0423413__X1E__Y1B__P021.jpg,0.825328,25.926119,ok
EES0423413__X21__Y0F__P022.jpg,0.942771,31.396161,ok
EES0423413__X21__Y15__P023.jpg,0.890879,25.791724,ok
EES0423413__X21__Y18__P024.jpg,0.852958,26.626543,ok
EES0423413__X21__Y1B__P025.jpg,0.890971,32.358689,ok
EES0423414__X21__Y1E__P001.jpg,0.848705,25.227559,ok
EES0423414__X21__Y3C__P002.jpg,0.890682,24.566257,ok
EES0423414__X24__Y15__P003.jpg,0.901471,25.288659,ok
EES0423414__X24__Y18__P004.jpg,0.893432,30.053024,ok
EES0423414__X24__Y1B__P005.jpg,0.923562,33.631769,ok
EES0423414__X24__Y1E__P006.jpg,0.886315,24.984355,ok
EES0423414__X24__Y3C__P007.jpg,0.823674,24.155801,ok
EES0423414__X27__Y15__P008.jpg,0.909245,26.564731,ok
EES0423414__X27__Y18__P009.jpg,0.880116,28.109238,ok
EES0423414__X27__Y1B__P010.jpg,0.839266,24.909433,ok
EES0423414__X27__Y1E__P011.jpg,0.874233,26.006657,ok
EES0423414__X27__Y24__P012.jpg,0.827258,23.112570,ok
EES0423414__X2A__Y0F__P013.jpg,0.902305,26.311691,ok
EES0423414__X2A__Y15__P014.jpg,0.904888,27.287779,ok
EES0423414__X2A__Y1B__P015.jpg,0.890084,30.794155,ok
EES0423414__X2A__Y1E__P016.jpg,0.890305,27.349807,ok
EES0423414__X2A__Y21__P017.jpg,0.833567,23.970536,ok
EES0423414__X2A__Y24__P018.jpg,0.874880,28.614463,ok
EES0423414__X2A__Y36__P019.jpg,0.929014,27.894926,ok
EES0423414__X2A__Y3F__P020.jpg,0.897297,26.943453,ok
EES0423414__X2D__Y18__P021.jpg,0.843793,23.610327,ok
EES0423414__X2D__Y1B__P022.jpg,0.887214,25.038121,ok
EES0423414__X2D__Y1E__P023.jpg,0.906069,26.655903,ok
EES0423414__X2D__Y21__P024.jpg,0.878417,27.981841,ok
EES0423414__X2D__Y24__P025.jpg,0.876459,27.229907,ok
EES0423415__X2D__Y2A__P001.jpg,0.896539,23.698067,ok
EES0423415__X2D__Y36__P002.jpg,0.913295,32.323706,ok
EES0423415__X2D__Y39__P003.jpg,0.900845,26.008126,ok
EES0423415__X2D__Y3C__P004.jpg,0.897944,29.182526,ok
EES0423415__X30__Y1E__P005.jpg,0.889372,24.399329,ok
EES0423415__X30__Y2D__P006.jpg,0.903011,25.756266,ok
EES0423415__X30__Y30__P007.jpg,0.809893,23.807084,ok
EES0423415__X30__Y39__P008.jpg,0.915974,30.545187,ok
EES0423415__X33__Y21__P009.jpg,0.897418,25.632025,ok
EES0423415__X33__Y24__P010.jpg,0.953223,37.218601,ok
EES0423415__X33__Y27__P011.jpg,0.932284,30.065501,ok
EES0423415__X33__Y2A__P012.jpg,0.932302,31.174858,ok
EES0423415__X33__Y36__P013.jpg,0.893355,25.604082,ok
EES0423415__X36__Y24__P014.jpg,0.860961,28.169854,ok
EES0423415__X36__Y27__P015.jpg,0.832765,25.314282,ok
EES0423415__X36__Y2A__P016.jpg,0.924331,31.640663,ok
EES0423415__X36__Y30__P017.jpg,0.920765,27.683805,ok
EES0423415__X39__Y24__P018.jpg,0.884815,24.928731,ok
EES0423415__X39__Y27__P019.jpg,0.836889,23.807259,ok
EES0423415__X39__Y2A__P020.jpg,0.913161,32.487754,ok
EES0423415__X39__Y2D__P021.jpg,0.853132,23.619422,ok
EES0423415__X0C__Y15__P022.jpg,0.903162,23.807652,ok
EES0423415__X0F__Y27__P023.jpg,0.888842,23.703465,ok
EES0423415__X0F__Y2A__P024.jpg,0.931390,26.847933,ok
EES0423415__X12__Y0F__P025.jpg,0.938306,26.669096,ok
EES0423416__X42__Y27__P001.jpg,0.899660,23.974474,ok
EES0423416__X45__Y18__P002.jpg,0.939777,31.680289,ok
EES0423416__X45__Y1B__P003.jpg,0.908398,30.043844,ok
EES0423416__X45__Y1E__P004.jpg,0.892647,27.304566,ok
EES0423416__X45__Y21__P005.jpg,0.927598,28.587104,ok
EES0423416__X45__Y2A__P006.jpg,0.863724,24.362539,ok
EES0423416__X45__Y2D__P007.jpg,0.884230,25.855072,ok
EES0423416__X45__Y30__P008.jpg,0.914410,27.073464,ok
EES0423416__X12__Y3C__P009.jpg,0.933165,26.403288,ok
EES0423416__X15__Y3C__P010.jpg,0.925527,24.156377,ok
EES0423416__X27__Y3C__P011.jpg,0.905677,25.363235,ok
EES0423416__X27__Y3F__P012.jpg,0.901578,25.913948,ok
EES0423416__X2A__Y3F__P013.jpg,0.885961,24.252754,ok
EES0423416__X2D__Y3C__P014.jpg,0.902419,26.669757,ok
EES0423416__X30__Y0C__P015.jpg,0.920960,25.852122,ok
EES0423416__X30__Y2A__P016.jpg,0.898434,25.460660,ok
EES0423416__X30__Y2D__P017.jpg,0.818793,23.271459,ok
EES0423416__X30__Y39__P018.jpg,0.938117,26.367455,ok
EES0423416__X33__Y0F__P019.jpg,0.907885,26.894383,ok
EES0423416__X33__Y12__P020.jpg,0.881729,25.003960,ok
EES0423416__X33__Y1B__P021.jpg,0.878165,23.609055,ok
EES0423416__X33__Y21__P022.jpg,0.950133,25.674857,ok
EES0423416__X36__Y1E__P023.jpg,0.868774,23.478609,ok
EES0423416__X36__Y2A__P024.jpg,0.912683,25.111348,ok
EES0423416__X39__Y18__P025.jpg,0.929721,30.505248,ok
EES0423417__X30__Y24__P001.jpg,0.764562,23.987634,ok
EES0423417__X30__Y27__P002.jpg,0.798313,24.499530,ok
EES0423417__X33__Y0C__P003.jpg,0.784941,23.981804,ok
EES0423417__X33__Y1B__P004.jpg,0.829990,26.779700,ok
EES0423417__X33__Y1E__P005.jpg,0.708379,23.346802,ok
EES0423417__X33__Y21__P006.jpg,0.720760,23.757017,ok
EES0423417__X33__Y30__P007.jpg,0.840874,25.860619,ok
EES0423417__X36__Y15__P008.jpg,0.848844,25.498425,ok
EES0423417__X36__Y1B__P009.jpg,0.856250,24.799856,ok
EES0423417__X39__Y3C__P010.jpg,0.951277,38.782712,ok
EES0423417__X3F__Y1B__P011.jpg,0.850041,27.334733,ok
EES0423417__X3F__Y30__P012.jpg,0.856256,26.584876,ok
EES0423417__X3F__Y33__P013.jpg,0.953150,31.408289,ok
EES0423417__X0C__Y21__P014.jpg,0.932640,28.951728,ok
EES0423417__X15__Y1E__P015.jpg,0.932692,37.283438,ok
EES0423417__X15__Y30__P016.jpg,0.898019,26.066351,ok
EES0423417__X18__Y1E__P017.jpg,0.930551,27.372339,ok
EES0423417__X18__Y2D__P018.jpg,0.924446,27.459440,ok
EES0423417__X1B__Y12__P019.jpg,0.950320,31.558908,ok
EES0423417__X1B__Y2A__P020.jpg,0.896644,24.232694,ok
EES0423417__X1B__Y2D__P021.jpg,0.907435,27.175133,ok
EES0423417__X1E__Y1B__P022.jpg,0.947014,32.694370,ok
EES0423417__X1E__Y2A__P023.jpg,0.929630,25.477362,ok
EES0423417__X21__Y15__P024.jpg,0.920472,25.493590,ok
EES0423417__X21__Y2A__P025.jpg,0.894286,23.671250,ok
EES0423418__X0C__Y2D__P001.jpg,0.882679,26.908631,ok
EES0423418__X0C__Y30__P002.jpg,0.912048,28.193737,ok
EES0423418__X0C__Y33__P003.jpg,0.816336,23.285728,ok
EES0423418__X0F__Y24__P004.jpg,0.942770,33.066967,ok
EES0423418__X0F__Y2A__P005.jpg,0.908590,25.818817,ok
EES0423418__X0F__Y2D__P006.jpg,0.909649,27.965790,ok
EES0423418__X0F__Y33__P007.jpg,0.889632,24.268524,ok
EES0423418__X0F__Y36__P008.jpg,0.817570,23.618242,ok
EES0423418__X0F__Y39__P009.jpg,0.903176,24.292915,ok
EES0423418__X12__Y1E__P010.jpg,0.859964,24.891955,ok
EES0423418__X12__Y24__P011.jpg,0.946495,32.125725,ok
EES0423418__X12__Y2A__P012.jpg,0.941093,28.060194,ok
EES0423418__X12__Y2D__P013.jpg,0.892328,27.216518,ok
EES0423418__X12__Y30__P014.jpg,0.861854,24.175233,ok
EES0423418__X12__Y39__P015.jpg,0.849669,24.245849,ok
EES0423418__X12__Y3C__P016.jpg,0.912436,26.230095,ok
EES0423418__X15__Y18__P017.jpg,0.903026,25.093367,ok
EES0423418__X15__Y21__P018.jpg,0.880184,27.537838,ok
EES0423418__X15__Y24__P019.jpg,0.860624,25.891898,ok
EES0423418__X15__Y2D__P020.jpg,0.931478,28.521944,ok
EES0423418__X15__Y39__P021.jpg,0.894029,26.429793,ok
EES0423418__X15__Y3C__P022.jpg,0.909880,27.651348,ok
EES0423418__X18__Y0F__P023.jpg,0.891632,25.621558,ok
EES0423418__X18__Y21__P024.jpg,0.887285,25.376675,ok
EES0423418__X18__Y24__P025.jpg,0.926999,29.782796,ok
EES0423419__X36__Y15__P001.jpg,0.876044,25.086695,ok
EES0423419__X15__Y2A__P002.jpg,0.890693,25.813700,ok
EES0423419__X21__Y39__P003.jpg,0.873169,24.008291,ok
EES0423419__X24__Y42__P004.jpg,0.886417,23.872421,ok
EES0423419__X2A__Y0C__P005.jpg,0.899065,25.296653,ok
EES0423419__X33__Y0F__P006.jpg,0.897589,24.761256,ok
EES0423419__X3F__Y24__P007.jpg,0.893847,24.027058,ok
EES0423419__X3F__Y2A__P008.jpg,0.897174,26.410241,ok
EES0423419__X3F__Y2D__P009.jpg,0.874647,24.046197,ok
EES0423419__X0F__Y3F__P010.jpg,0.908184,23.994771,ok
EES0423419__X18__Y2D__P011.jpg,0.930222,29.461577,ok
EES0423419__X1B__Y2D__P012.jpg,0.928129,30.525767,ok
EES0423419__X1B__Y30__P013.jpg,0.928111,27.423184,ok
EES0423419__X1B__Y3C__P014.jpg,0.951293,31.141474,ok
EES0423419__X1B__Y45__P015.jpg,0.916422,26.233216,ok
EES0423419__X21__Y21__P016.jpg,0.951217,37.691588,ok
EES0423419__X21__Y45__P017.jpg,0.917422,24.461918,ok
EES0423419__X24__Y30__P018.jpg,0.896763,26.811931,ok
EES0423419__X24__Y39__P019.jpg,0.899691,25.679023,ok
EES0423419__X24__Y45__P020.jpg,0.890065,26.294005,ok
EES0423419__X27__Y15__P021.jpg,0.949598,34.610414,ok
EES0423419__X2A__Y2A__P022.jpg,0.880591,23.863520,ok
EES0423419__X30__Y24__P023.jpg,0.922760,27.756558,ok
EES0423419__X30__Y33__P024.jpg,0.897039,25.244793,ok
EES0423419__X30__Y39__P025.jpg,0.931711,26.394632,ok
EES0423420__X30__Y3C__P001.jpg,0.890595,23.857043,ok
EES0423420__X30__Y3F__P002.jpg,0.875969,23.468688,ok
EES0423420__X33__Y39__P003.jpg,0.855783,25.798182,ok
EES0423420__X33__Y3C__P004.jpg,0.905816,26.590540,ok
EES0423420__X36__Y39__P005.jpg,0.882868,26.827986,ok
EES0423420__X36__Y3C__P006.jpg,0.910146,27.635010,ok
EES0423420__X0F__Y0F__P007.jpg,0.937197,29.827486,ok
EES0423420__X15__Y0C__P008.jpg,0.877573,23.621673,ok
EES0423420__X1B__Y09__P009.jpg,0.943590,32.603342,ok
EES0423420__X1E__Y09__P010.jpg,0.946146,30.464066,ok
EES0423420__X2A__Y09__P011.jpg,0.924005,30.439776,ok
EES0423420__X30__Y45__P012.jpg,0.853064,24.962887,ok
EES0423420__X33__Y0C__P013.jpg,0.899074,24.764589,ok
EES0423420__X36__Y42__P014.jpg,0.872551,24.423211,ok
EES0423420__X39__Y0C__P015.jpg,0.941674,32.433129,ok
EES0423420__X39__Y3F__P016.jpg,0.837088,23.743375,ok
EES0423420__X39__Y42__P017.jpg,0.932272,27.595921,ok
EES0423420__X3C__Y12__P018.jpg,0.943076,29.332994,ok
EES0423420__X3C__Y39__P019.jpg,0.852846,23.636000,ok
EES0423420__X3C__Y3F__P020.jpg,0.895597,26.578701,ok
EES0423420__X3C__Y45__P021.jpg,0.937693,37.258235,ok
EES0423420__X3F__Y12__P022.jpg,0.872768,24.085412,ok
EES0423420__X3F__Y30__P023.jpg,0.863905,25.844871,ok
EES0423420__X3F__Y39__P024.jpg,0.885643,26.481952,ok
EES0423420__X3F__Y3C__P025.jpg,0.939982,33.209342,ok
EES0423421__X42__Y1B__P001.jpg,0.913315,29.203939,ok
EES0423421__X42__Y30__P002.jpg,0.892338,27.304618,ok
EES0423421__X42__Y36__P003.jpg,0.898788,29.479140,ok
EES0423421__X42__Y39__P004.jpg,0.928476,27.685571,ok
EES0423421__X45__Y21__P005.jpg,0.949447,32.624123,ok
EES0423421__X45__Y24__P006.jpg,0.951486,32.602740,ok
EES0423421__X45__Y27__P007.jpg,0.934385,30.030900,ok
EES0423421__X45__Y2A__P008.jpg,0.950495,35.312070,ok
EES0423421__X45__Y2D__P009.jpg,0.912594,27.037201,ok
EES0423421__X45__Y30__P010.jpg,0.947706,33.650541,ok
EES0423421__X03__Y0C__P011.jpg,0.931176,31.757442,ok
EES0423421__X03__Y0F__P012.jpg,0.877315,27.562996,ok
EES0423421__X03__Y12__P013.jpg,0.896371,27.990313,ok
EES0423421__X03__Y15__P014.jpg,0.881205,28.873876,ok
EES0423421__X03__Y18__P015.jpg,0.844778,27.774517,ok
EES0423421__X03__Y1B__P016.jpg,0.861230,26.704624,ok
EES0423421__X03__Y1E__P017.jpg,0.881822,27.471323,ok
EES0423421__X03__Y21__P018.jpg,0.844086,27.872364,ok
EES0423421__X03__Y24__P019.jpg,0.924776,31.169917,ok
EES0423421__X03__Y27__P020.jpg,0.918249,31.377926,ok
EES0423421__X03__Y2A__P021.jpg,0.947539,29.818760,ok
EES0423421__X03__Y2D__P022.jpg,0.917439,31.004624,ok
EES0423421__X03__Y30__P023.jpg,0.883935,29.070274,ok
EES0423421__X03__Y33__P024.jpg,0.884804,26.373220,ok
EES0423421__X03__Y36__P025.jpg,0.910150,26.073659,ok
EES0423422__X03__Y39__P001.jpg,0.928657,26.573912,ok
EES0423422__X03__Y3C__P002.jpg,0.842881,27.249240,ok
EES0423422__X03__Y3F__P003.jpg,0.910295,29.912503,ok
EES0423422__X03__Y42__P004.jpg,0.869595,26.136783,ok
EES0423422__X06__Y0C__P005.jpg,0.880987,29.050869,ok
EES0423422__X06__Y0F__P006.jpg,0.875946,26.934819,ok
EES0423422__X06__Y12__P007.jpg,0.853606,27.161851,ok
EES0423422__X06__Y15__P008.jpg,0.878568,28.347838,ok
EES0423422__X06__Y18__P009.jpg,0.927863,31.414336,ok
EES0423422__X06__Y1E__P010.jpg,0.867488,24.462709,ok
EES0423422__X06__Y21__P011.jpg,0.859267,28.607998,ok
EES0423422__X06__Y24__P012.jpg,0.874234,27.388335,ok
EES0423422__X06__Y27__P013.jpg,0.860434,27.672623,ok
EES0423422__X06__Y2A__P014.jpg,0.844487,28.119318,ok
EES0423422__X06__Y30__P015.jpg,0.898958,27.815699,ok
EES0423422__X06__Y33__P016.jpg,0.881667,26.664817,ok
EES0423422__X06__Y36__P017.jpg,0.891989,27.134101,ok
EES0423422__X09__Y0C__P018.jpg,0.879661,28.448572,ok
EES0423422__X09__Y0F__P019.jpg,0.944176,32.730069,ok
EES0423422__X09__Y15__P020.jpg,0.883153,31.314872,ok
EES0423422__X09__Y18__P021.jpg,0.831641,25.812289,ok
EES0423422__X09__Y1B__P022.jpg,0.747291,24.557889,ok
EES0423422__X09__Y30__P023.jpg,0.684145,22.920247,ok
EES0423422__X09__Y33__P024.jpg,0.813651,26.903365,ok
EES0423422__X09__Y36__P025.jpg,0.902856,29.321938,ok
EES0423423__X3C__Y0C__P001.jpg,0.904614,31.675747,ok
EES0423423__X3C__Y0F__P002.jpg,0.799800,23.647198,ok
EES0423423__X3F__Y0C__P003.jpg,0.939598,34.863422,ok
EES0423423__X3F__Y0F__P004.jpg,0.906383,28.598705,ok
EES0423423__X3F__Y42__P005.jpg,0.903985,28.699967,ok
EES0423423__X3F__Y45__P006.jpg,0.901629,27.194675,ok
EES0423423__X42__Y12__P007.jpg,0.910868,31.192112,ok
EES0423423__X42__Y3F__P008.jpg,0.834981,25.881631,ok
EES0423423__X42__Y42__P009.jpg,0.917158,30.637533,ok
EES0423423__X42__Y45__P010.jpg,0.908804,27.596892,ok
EES0423423__X18__Y09__P011.jpg,0.911517,29.587995,ok
EES0423423__X18__Y0C__P012.jpg,0.838559,24.760182,ok
EES0423423__X1B__Y0C__P013.jpg,0.808178,24.315154,ok
EES0423423__X24__Y45__P014.jpg,0.856001,25.081781,ok
EES0423423__X27__Y09__P015.jpg,0.940872,38.814296,ok
EES0423423__X27__Y3F__P016.jpg,0.802939,22.881697,ok
EES0423423__X33__Y0F__P017.jpg,0.940523,37.044611,ok
EES0423423__X39__Y15__P018.jpg,0.921642,34.603247,ok
EES0423423__X3C__Y30__P019.jpg,0.921506,28.003494,ok
EES0423423__X06__Y18__P020.jpg,0.918040,24.677460,ok
EES0423423__X06__Y3C__P021.jpg,0.894227,25.648964,ok
EES0423423__X18__Y09__P022.jpg,0.942289,35.886493,ok
EES0423423__X33__Y0C__P023.jpg,0.952850,30.619767,ok
EES0423423__X36__Y42__P024.jpg,0.934340,26.362707,ok
EES0423423__X39__Y12__P025.jpg,0.950924,28.713401,ok
EES0423424__X3F__Y18__P001.jpg,0.948777,35.841795,ok
EES0423424__X42__Y21__P002.jpg,0.956172,31.691977,ok
EES0423424__X42__Y24__P003.jpg,0.892126,23.801035,ok
EES0423424__X42__Y2D__P004.jpg,0.936268,27.817917,ok
EES0423424__X42__Y30__P005.jpg,0.949060,37.421292,ok
EES0423424__X09__Y1E__P006.jpg,0.857570,23.777778,ok
EES0423424__X0C__Y1B__P007.jpg,0.868098,25.543280,ok
EES0423424__X0F__Y1E__P008.jpg,0.866143,24.447269,ok
EES0423424__X12__Y15__P009.jpg,0.913470,30.599762,ok
EES0423424__X15__Y15__P010.jpg,0.833312,24.127561,ok
EES0423424__X15__Y1B__P011.jpg,0.897330,25.856386,ok
EES0423424__X15__Y1E__P012.jpg,0.851790,24.243908,ok
EES0423424__X15__Y21__P013.jpg,0.923288,33.164145,ok
EES0423424__X15__Y42__P014.jpg,0.907352,24.318720,ok
EES0423424__X18__Y0F__P015.jpg,0.921387,27.843329,ok
EES0423424__X18__Y18__P016.jpg,0.907162,24.580879,ok
EES0423424__X18__Y1B__P017.jpg,0.917619,28.432649,ok
EES0423424__X18__Y21__P018.jpg,0.915228,25.291366,ok
EES0423424__X1B__Y0F__P019.jpg,0.844267,25.167301,ok
EES0423424__X1B__Y12__P020.jpg,0.868429,27.842604,ok
EES0423424__X1B__Y15__P021.jpg,0.852331,27.309870,ok
EES0423424__X1B__Y18__P022.jpg,0.858808,24.554634,ok
EES0423424__X1B__Y1B__P023.jpg,0.833121,23.064313,ok
EES0423424__X1B__Y1E__P024.jpg,0.873022,24.583035,ok
EES0423424__X1B__Y21__P025.jpg,0.879844,26.129268,ok
EES0423425__X1B__Y24__P001.jpg,0.850089,23.593203,ok
EES0423425__X1E__Y0F__P002.jpg,0.900126,25.167032,ok
EES0423425__X1E__Y1B__P003.jpg,0.902329,26.773154,ok
EES0423425__X1E__Y1E__P004.jpg,0.865238,24.619241,ok
EES0423425__X1E__Y21__P005.jpg,0.868255,24.324030,ok
EES0423425__X1E__Y24__P006.jpg,0.864786,23.400989,ok
EES0423425__X21__Y0F__P007.jpg,0.875737,24.581455,ok
EES0423425__X21__Y12__P008.jpg,0.866906,26.460235,ok
EES0423425__X21__Y15__P009.jpg,0.862087,26.780635,ok
EES0423425__X21__Y21__P010.jpg,0.900304,23.915974,ok
EES0423425__X24__Y0F__P011.jpg,0.901442,26.267479,ok
EES0423425__X24__Y12__P012.jpg,0.907449,28.264971,ok
EES0423425__X24__Y15__P013.jpg,0.919559,30.357218,ok
EES0423425__X24__Y18__P014.jpg,0.906795,26.095222,ok
EES0423425__X24__Y1B__P015.jpg,0.845051,23.617922,ok
EES0423425__X27__Y0F__P016.jpg,0.941028,24.648774,ok
EES0423425__X27__Y18__P017.jpg,0.885532,26.597282,ok
EES0423425__X2A__Y12__P018.jpg,0.919513,32.001020,ok
EES0423425__X2A__Y15__P019.jpg,0.873948,24.720062,ok
EES0423425__X2D__Y0F__P020.jpg,0.898201,29.843033,ok
EES0423425__X2D__Y12__P021.jpg,0.914279,30.774640,ok
EES0423425__X2D__Y24__P022.jpg,0.878750,24.401205,ok
EES0423425__X33__Y24__P023.jpg,0.935101,27.901679,ok
EES0423425__X3C__Y33__P024.jpg,0.935673,25.601762,ok
EES0423425__X03__Y33__P025.jpg,0.839489,24.111254,ok
EES0423426__X09__Y30__P001.jpg,0.780507,22.991579,ok
EES0423426__X09__Y33__P002.jpg,0.904439,30.271950,ok
EES0423426__X0C__Y12__P003.jpg,0.934415,33.038017,ok
EES0423426__X0C__Y39__P004.jpg,0.939424,38.344144,ok
EES0423426__X0F__Y0C__P005.jpg,0.939223,37.779258,ok
EES0423426__X0F__Y0F__P006.jpg,0.825588,23.247564,ok
EES0423426__X12__Y0C__P007.jpg,0.892761,25.325637,ok
EES0423426__X18__Y09__P008.jpg,0.882319,24.832922,ok
EES0423426__X18__Y33__P009.jpg,0.798712,24.282863,ok
EES0423426__X18__Y3F__P010.jpg,0.819561,23.040921,ok
EES0423426__X18__Y42__P011.jpg,0.859173,26.656416,ok
EES0423426__X1B__Y1E__P012.jpg,0.842735,25.670743,ok
EES0423426__X1B__Y30__P013.jpg,0.824807,23.870279,ok
EES0423426__X1B__Y3C__P014.jpg,0.865507,26.324728,ok
EES0423426__X1B__Y45__P015.jpg,0.939018,35.546520,ok
EES0423426__X1E__Y09__P016.jpg,0.814370,24.334464,ok
EES0423426__X21__Y09__P017.jpg,0.740009,22.532596,ok
EES0423426__X24__Y45__P018.jpg,0.833609,25.479853,ok
EES0423426__X27__Y09__P019.jpg,0.923090,29.882738,ok
EES0423426__X2A__Y2D__P020.jpg,0.800199,23.703063,ok
EES0423426__X2A__Y42__P021.jpg,0.849402,25.187260,ok
EES0423426__X2A__Y45__P022.jpg,0.819890,23.994142,ok
EES0423426__X2D__Y39__P023.jpg,0.849065,24.635823,ok
EES0423426__X2D__Y45__P024.jpg,0.902169,29.624531,ok
EES0423426__X30__Y0C__P025.jpg,0.945031,34.349268,ok
EES0423427__X30__Y33__P001.jpg,0.713566,22.141316,ok
EES0423427__X33__Y42__P002.jpg,0.900214,32.251184,ok
EES0423427__X39__Y12__P003.jpg,0.904413,26.581234,ok
EES0423427__X3F__Y1B__P004.jpg,0.909984,29.896880,ok
EES0423427__X3F__Y33__P005.jpg,0.873683,26.177840,ok
EES0423427__X42__Y24__P006.jpg,0.913735,31.947478,ok
EES0423427__X42__Y27__P007.jpg,0.891135,27.177253,ok
EES0423427__X42__Y2D__P008.jpg,0.956091,39.021021,ok
EES0423427__X03__Y30__P009.jpg,0.903579,24.280411,ok
EES0423427__X06__Y1B__P010.jpg,0.919332,25.347714,ok
EES0423427__X06__Y27__P011.jpg,0.900933,24.071612,ok
EES0423427__X18__Y15__P012.jpg,0.909369,24.461617,ok
EES0423427__X1B__Y39__P013.jpg,0.876719,24.508299,ok
EES0423427__X1E__Y39__P014.jpg,0.905291,26.196183,ok
EES0423427__X21__Y3F__P015.jpg,0.915454,26.631944,ok
EES0423427__X24__Y1B__P016.jpg,0.910817,24.023971,ok
EES0423427__X24__Y1E__P017.jpg,0.881311,23.850535,ok
EES0423427__X24__Y3F__P018.jpg,0.904165,23.980046,ok
EES0423427__X27__Y1E__P019.jpg,0.866165,23.613497,ok
EES0423427__X27__Y42__P020.jpg,0.905606,25.239905,ok
EES0423427__X2D__Y30__P021.jpg,0.900158,23.781942,ok
EES0423427__X2D__Y36__P022.jpg,0.887356,25.316257,ok
EES0423427__X2D__Y39__P023.jpg,0.931438,28.803394,ok
EES0423427__X30__Y27__P024.jpg,0.882533,25.748746,ok
EES0423427__X33__Y12__P025.jpg,0.895598,24.763163,ok
EES0423428__X21__Y3F__P001.jpg,0.870935,26.238049,ok
EES0423428__X24__Y0C__P002.jpg,0.922603,27.506038,ok
EES0423428__X24__Y0F__P003.jpg,0.920246,25.951253,ok
EES0423428__X24__Y12__P004.jpg,0.869567,26.238948,ok
EES0423428__X24__Y3F__P005.jpg,0.849750,26.340280,ok
EES0423428__X27__Y0F__P006.jpg,0.903559,25.502831,ok
EES0423428__X27__Y3F__P007.jpg,0.888773,24.912816,ok
EES0423428__X2A__Y0F__P008.jpg,0.908351,25.069038,ok
EES0423428__X2A__Y3F__P009.jpg,0.930044,28.390465,ok
EES0423428__X2D__Y30__P010.jpg,0.921462,25.884968,ok
EES0423428__X2D__Y3C__P011.jpg,0.879794,26.253842,ok
EES0423428__X2D__Y3F__P012.jpg,0.931600,30.776227,ok
EES0423428__X30__Y09__P013.jpg,0.896109,24.405150,ok
EES0423428__X30__Y3F__P014.jpg,0.935273,28.483309,ok
EES0423428__X33__Y15__P015.jpg,0.924301,28.149432,ok
EES0423428__X33__Y24__P016.jpg,0.891695,24.025866,ok
EES0423428__X33__Y30__P017.jpg,0.924415,26.204238,ok
EES0423428__X33__Y3F__P018.jpg,0.915475,26.541324,ok
EES0423428__X36__Y12__P019.jpg,0.927143,26.604446,ok
EES0423428__X36__Y15__P020.jpg,0.909633,25.081617,ok
EES0423428__X36__Y18__P021.jpg,0.906754,26.045251,ok
EES0423428__X36__Y21__P022.jpg,0.899789,25.746561,ok
EES0423428__X36__Y24__P023.jpg,0.912647,26.484841,ok
EES0423428__X36__Y27__P024.jpg,0.877766,23.528632,ok
EES0423428__X36__Y2D__P025.jpg,0.911686,26.413730,ok
EES0423429__X30__Y33__P001.jpg,0.791339,26.120763,ok
EES0423429__X30__Y36__P002.jpg,0.905864,28.490656,ok
EES0423429__X30__Y39__P003.jpg,0.791118,22.695243,ok
